,transformed standard dGr,SD
3009,-438.8184950298228,3.901766361892193
3010,,
3011,-8.79214079131441,100004.28623930425
3012,-438.8177732223369,3.901766361892193
3013,-438.8177732223369,3.901766361892193
3014,,
3015,-444.4513014357681,3.91715129200753
3016,-456.55540877295584,3.91715129200753
3017,-444.4513014357681,3.91715129200753
3018,,
3019,-407.8333733635145,3.4057449590092324
3020,-407.8333733635145,3.4057449590092324
3021,-444.4520232432542,3.91715129200753
3022,-456.5554232647016,3.91715129200753
3023,-444.4520232432542,3.91715129200753
3024,-8.792140791314523,100004.28623930425
3025,-8.792140791314523,100004.28623930425
3026,,
3027,,
3028,,
3029,,
3030,,
3031,,
3032,,
3033,,
3034,,
3035,,
3036,,
3037,,
3038,,
3039,,
3040,,
3041,,
3042,,
3043,,
3044,,
3045,,
3046,,
3047,,
3048,,
3049,,
3050,,
3051,,
3052,,
3053,,
3054,,
3055,,
3056,,
3057,,
3058,,
3059,,
3060,,
3061,,
3062,,
3063,,
3064,,
3065,,
3066,-17.81515455702356,2.288050271449272
3067,,
3068,-17.81515455702322,2.288050271448546
3069,-17.845530576761803,2.28805027145694
3070,,
3071,,
3072,-17.81515455702379,2.2880502714482334
3073,-20.336731258842747,6.6172294389047535
3074,,
3075,-17.845530576762144,2.288050271449228
3076,-17.815154557023106,2.2880502714477124
3077,-17.869949333494105,2.2880502714469904
3078,,
3079,-17.815154557023334,2.288050271447504
3080,-17.845530576761576,2.288050271448509
3081,,
3082,,
3083,,
3084,,
3085,,
3086,-17.81515455702265,2.2880502714473305
3087,-17.815154557023334,2.288050271447193
3088,,
3089,-17.81515455702265,2.2880502714479265
3090,,
3091,,
3092,,
3093,,
3094,-17.815154557023106,2.288050271446989
3095,-17.815154557024016,2.288050271447483
3096,,
3097,,
3098,,
3099,-17.81515455702379,2.2880502714471795
3100,,
3101,,
3102,-17.845530576762144,2.288050271452037
3103,,
3104,,
3105,-17.73181921761477,2.288050271447025
3106,-17.822522496286638,2.2880502714544297
3107,,
3108,,
3109,-17.77393660554469,2.2880502714469944
3110,,
3111,,
3112,,
3113,,
3114,-12.58211875569259,2.7173775176990658
3115,,
3116,-17.773936605545032,2.288050271450944
3117,-18.21239592931056,2.6610563944463115
3118,-17.822522496286638,2.28805027145694
3119,,
3120,,
3121,,
3122,-17.815154557023334,2.28805027144699
3123,-17.815154557023334,2.28805027144699
3124,,
3125,,
3126,-0.8902505628313975,2.295004536548751
3127,,
3128,-0.8902505628313975,2.295004536548751
3129,,
3130,,
3131,,
3132,,
3133,1.3366153323283925,2.261758821567533
3134,,
3135,-0.890250562830488,2.295004536548751
3136,,
3137,-0.890250562830488,2.295004536548751
3138,,
3139,-0.8902505628309427,2.2950045365487504
3140,,
3141,,
3142,-0.890250562830488,2.295004536548751
3143,,
3144,,
3145,,
3146,-0.8902505628313975,2.2950045365487504
3147,-0.890250562832307,2.295004536548751
3148,,
3149,-0.890250562830488,2.2950045365487517
3150,,
3151,,
3152,,
3153,,
3154,-0.8902505628313975,2.295004536548751
3155,-0.8902505628313975,2.2950045365487504
3156,,
3157,,
3158,,
3159,-0.8902505628300332,2.295004536548751
3160,,
3161,,
3162,-0.890250562830488,2.2950045365487504
3163,,
3164,,
3165,-0.8898651444144434,2.2950045365487504
3166,-0.8902505628313975,2.2950045365487504
3167,,
3168,,
3169,-0.8902492387753682,2.295004536548751
3170,,
3171,,
3172,,
3173,,
3174,-0.890250562830488,2.2950045365487517
3175,,
3176,-0.8902505628313975,2.295004536548751
3177,-0.8898651444153529,2.295004536548751
3178,-0.8902505628309427,2.295004536548751
3179,,
3180,,
3181,,
3182,-0.8902505628309427,2.295004536548751
3183,-0.8902505628313975,2.2950045365487504
3184,,
3185,-27.181850034498552,2.288050271449272
3186,,
3187,-27.181850034498893,2.288050271448546
3188,-27.182547109423467,2.28805027145694
3189,,
3190,,
3191,-27.181850034498662,2.2880502714482334
3192,-29.70342673631876,6.6172294389047535
3193,,
3194,-27.182547109423467,2.288050271449228
3195,-27.18185003449821,2.2880502714477124
3196,-27.18311356105733,2.2880502714469904
3197,,
3198,-27.18185003449844,2.288050271447504
3199,,
3200,,
3201,-27.18254710942301,2.288050271448509
3202,,
3203,,
3204,,
3205,-27.181850034497984,2.2880502714473305
3206,-27.181850034498662,2.288050271447193
3207,,
3208,-27.181850034497984,2.2880502714479265
3209,,
3210,,
3211,,
3212,,
3213,-27.18185003449844,2.288050271446989
3214,-27.18185003449844,2.288050271447483
3215,,
3216,,
3217,,
3218,-27.181850034498662,2.2880502714471795
3219,,
3220,,
3221,-27.182547109423467,2.288050271452037
3222,,
3223,,
3224,-27.179979978962592,2.288050271447025
3225,-27.18201834914589,2.2880502714544297
3226,,
3227,,
3228,-27.180917413073303,2.2880502714469944
3229,,
3230,,
3231,,
3232,,
3233,-21.919135288355164,2.7173775176990658
3234,,
3235,-27.180917413072848,2.288050271450944
3236,-27.660556690659632,2.6610563944463115
3237,-27.18201834914612,2.28805027145694
3238,,
3239,,
3240,,
3241,-27.18185003449844,2.28805027144699
3242,-27.181850034498662,2.28805027144699
3243,,
3244,,
3245,,
3246,,
3247,,
3248,,
3249,7.066474495170269,3.883950272882939
3250,-16.63169110787635,1.0110966472899647
3251,-13.146990860661845,1.2408953619082077
3252,-17.81491862526741,1.2467083431376365
3253,-1.0548191390535069,1.7630774818755426
3254,,
3255,,
3256,,
3257,,
3258,,
3259,,
3260,,
3261,,
3262,,
3263,,
3264,,
3265,-13.140997454121589,1.2408953619082077
3266,-17.820912031807666,1.2467083431376362
3267,1.0517835613675288,1.7630774818755428
3268,-58.12698512921702,1.4178229424428572
3269,-17.789141568536024,1.2467083431376362
3270,,
3271,,
3272,,
3273,,
3274,,
3275,,
3276,,
3277,,
3278,,
3279,,
3280,,
3281,,
3282,,
3283,,
3284,,
3285,,
3286,,
3287,,
3288,,
3289,,
3290,,
3291,,
3292,,
3293,,
3294,,
3295,,
3296,,
3297,,
3298,,
3299,,
3300,,
3301,,
3302,,
3303,,
3304,,
3305,,
3306,,
3307,,
3308,,
3309,,
3310,,
3311,,
3312,,
3313,,
3314,,
3315,,
3316,,
3317,,
3318,,
3319,,
3320,,
3321,,
3322,,
3323,,
3324,,
3325,,
3326,,
3327,-17.81491862526741,1.2467083431376365
3328,-17.820912031807666,1.2467083431376362
3329,1.0548191390535069,1.7630774818755426
3330,-100.02204299813934,6.407412270930188
3331,,
3332,,
3333,,
3334,,
3335,,
3336,,
3337,,
3338,-24.98656933436064,2.022221598284045
3339,-40.69350966842308,1.116101713449521
3340,20.36883555938925,2.022221598284045
3341,-49.98394030849408,1.116101713449521
3342,,
3343,-2.678842604109377,2.461541190761394
3344,-2.6788426041096045,2.461541190761394
3345,-2.6788426041100597,2.461541190761394
3346,,
3347,,
3348,,
3349,,
3350,-0.4519767089504967,2.4997204035207403
3351,-2.678842604109377,2.4615411907613947
3352,,
3353,,
3354,,
3355,-2.678842604109377,2.4615411907613947
3356,-2.678842604108695,2.461541190761394
3357,,
3358,,
3359,-2.6788426041091498,2.461541190761394
3360,,
3361,,
3362,,
3363,-2.6788426041089224,2.4615411907613947
3364,-2.6788426041100597,2.461541190761394
3365,,
3366,-2.6788426041089224,2.4615411907613947
3367,,
3368,,
3369,,
3370,,
3371,-2.6788426041096045,2.461541190761394
3372,,
3373,,
3374,,
3375,,
3376,,
3377,,
3378,,
3379,-2.678842604109377,2.461541190761394
3380,-2.6788426041100597,2.4615411907613947
3381,,
3382,-2.678457185692878,2.461541190761394
3383,,
3384,,
3385,,
3386,-2.6788412800542574,2.461541190761394
3387,,
3388,,
3389,,
3390,,
3391,-2.678842604109377,2.461541190761394
3392,-2.678842604109377,2.461541190761394
3393,-2.6788426041091498,2.4615411907613947
3394,-2.678457185694697,2.4615411907613947
3395,-2.6788426041096045,2.4615411907613947
3396,,
3397,,
3398,,
3399,-2.6788426041091498,2.461541190761394
3400,-2.6788426041091498,2.461541190761394
3401,,
3402,,
3403,,
3404,,
3405,,
3406,,
3407,,
3408,,
3409,,
3410,-40.183686071774495,2.6374096786889503
3411,-14.372864916473477,2.1735108352537305
3412,,
3413,,
3414,-22.5036716190524,2.078842931380468
3415,-18.250460658620568,2.078842931380468
3416,,
3417,-24.36659693733418,0.7346341131458207
3418,-25.65414148172971,0.7346341131458207
3419,-39.60354230909576,2.391490613213754
3420,,
3421,,
3422,,
3423,,
3424,,
3425,,
3426,,
3427,,
3428,,
3429,,
3430,,
3431,,
3432,,
3433,,
3434,,
3435,,
3436,,
3437,,
3438,,
3439,,
3440,,
3441,,
3442,,
3443,,
3444,,
3445,,
3446,,
3447,,
3448,,
3449,,
3450,,
3451,,
3452,-255.5315399582213,70714.28879739942
3453,-22.827380941648585,0.5110101835940116
3454,9.657682397103756,2.9318707536990365
3455,-10.352775172273368,0.9924744973335984
3456,-23.32200031579373,1.0366936894447043
3457,,
3458,,
3459,,
3460,,
3461,-247.58151339283404,70714.96569959394
3462,-35.900548541122475,3.5529729397608083
3463,-26.67877195527717,3.226006846172843
3464,-4.28313753065202,3.218898537227313
3465,1.265568792098108,2.9318707536987745
3466,,
3467,,
3468,,
3469,,
3470,8.772807520509446,100007.30506915192
3471,-14.08299568445807,141427.7869201743
3472,-15.388786639423188,173209.4360563409
3473,,
3474,,
3475,,
3476,,
3477,,
3478,,
3479,,
3480,-17.527559873014496,2.170075340264908
3481,10.352775172273256,0.9924744973335984
3482,-24.46195016116349,1.0366936894447043
3483,-8.134528544280265,0.4105440226114254
3484,,
3485,,
3486,,
3487,,
3488,,
3489,,
3490,-260.10846024124965,70714.67287872889
3491,,
3492,,
3493,,
3494,,
3495,,
3496,,
3497,,
3498,,
3499,,
3500,,
3501,,
3502,,
3503,,
3504,,
3505,,
3506,,
3507,,
3508,,
3509,,
3510,,
3511,,
3512,,
3513,,
3514,,
3515,,
3516,,
3517,,
3518,,
3519,,
3520,,
3521,,
3522,,
3523,,
3524,,
3525,,
3526,,
3527,,
3528,,
3529,,
3530,,
3531,,
3532,,
3533,,
3534,,
3535,,
3536,,
3537,,
3538,,
3539,,
3540,,
3541,,
3542,,
3543,,
3544,,
3545,,
3546,,
3547,,
3548,,
3549,,
3550,,
3551,,
3552,,
3553,,
3554,,
3555,,
3556,,
3557,,
3558,,
3559,,
3560,,
3561,,
3562,,
3563,,
3564,,
3565,,
3566,,
3567,,
3568,,
3569,,
3570,,
3571,,
3572,,
3573,,
3574,,
3575,,
3576,,
3577,,
3578,,
3579,,
3580,,
3581,,
3582,,
3583,,
3584,,
3585,,
3586,,
3587,,
3588,,
3589,-25.476741824683018,2.326103939503222
3590,,
3591,,
3592,,
3593,,
3594,158.97714575280483,70714.93523635123
3595,,
3596,,
3597,,
3598,,
3599,,
3600,,
3601,,
3602,,
3603,3.3472936859466245,2.169507441838019
3604,-253.3233155958817,70714.35758931885
3605,,
3606,,
3607,,
3608,,
3609,,
3610,,
3611,,
3612,,
3613,,
3614,,
3615,,
3616,,
3617,,
3618,,
3619,,
3620,,
3621,,
3622,,
3623,,
3624,,
3625,,
3626,,
3627,,
3628,,
3629,,
3630,,
3631,,
3632,,
3633,,
3634,,
3635,,
3636,,
3637,,
3638,,
3639,,
3640,,
3641,,
3642,-2.4126394750085183,1.5702405833733435
3643,0.0,0.0
3644,-408.34272648732576,3.3902936122877763
3645,-510.8717536827796,3.612344349821367
3646,-510.8717536827796,3.612344349821367
3647,-391.5459381031851,3.101342670301741
3648,-400.3989235697448,3.29709465521232
3649,-2.210838175922163,1.585975975865723
3650,-575.5035449355173,3.9421858233836073
3651,-570.8296561105972,3.9421858233836073
3652,-575.5035449355173,3.9421858233836073
3653,0.0032218216440469,100000.0
3654,,
3655,-45.23092126733536,100010.70064882784
3656,-372.8971033978628,62808.05932264048
3657,307.47894441308074,118090.8274895862
3658,44.35270934826167,14.288415262059532
3659,388.2514358157731,118091.08139717489
3660,16.601839471305993,1.9006486227834127
3661,-372.8971033978628,62808.05932264048
3662,2.412540751402957,1.570240583372447
3663,-75.70024895017286,1.362949123600578
3664,26.455467556414533,3.419135561281133
3665,-24.886499897295607,4.046800821824939
3666,24.88651143415791,4.04680082182494
3667,76.22847888786782,6.405655257472594
3668,-309.89134368045575,118090.60180225004
3669,-309.6895419293969,118090.60519487588
3670,-2.210597516316284,1.5859759758653516
3671,-17.3425097117547,0.9862312729818158
3672,2.211017307649854,1.5859759758653516
3673,307.4785246217472,118090.8274895862
3674,68.89564751157036,3.7419419851758713
3675,68.89564751157036,3.7419419851758713
3676,,
3677,68.8954726084371,3.7419419851758713
3678,24.89444101653657,3.107021702228835
3679,,
3680,,
3681,-414.7626580063568,118091.67932467296
3682,,
3683,-23.38640116374131,2.749335791704396
3684,,
3685,,
3686,,
3687,-12.014973853688488,1.6927163689008538
3688,-30.597601659928785,3.175654776893881
3689,,
3690,-14.759098234289972,1.2467083431376362
3691,,
3692,,
3693,,
3694,,
3695,,
3696,,
3697,,
3698,,
3699,,
3700,,
3701,,
3702,,
3703,,
3704,,
3705,-0.0001749031332565,0.0
3706,0.4315888087967323,1.4927180898117225
3707,,
3708,,
3709,,
3710,,
3711,,
3712,,
3713,,
3714,,
3715,,
3716,0.0039321597289472,100000.0
3717,0.0039321597289472,100000.0
3718,,
3719,-316.51368015097046,118090.92918615388
3720,35.49022518746938,3.46410911821854
3721,3.491697703352884,4.207202915778768
3722,-24.886462855994974,4.046800821824939
3723,24.88647579455392,4.04680082182494
3724,-7.319345577991953,2.243497900591368
3725,-7.408177723637436,2.452741456815216
3726,13.95964254639216,6.75433296170885
3727,-58.12698488121055,1.417822942442857
3728,,
3729,,
3730,,
3731,,
3732,,
3733,,
3734,,
3735,,
3736,,
3737,,
3738,,
3739,,
3740,,
3741,,
3742,,
3743,,
3744,,
3745,,
3746,,
3747,,
3748,,
3749,,
3750,,
3751,,
3752,,
3753,,
3754,,
3755,,
3756,,
3757,,
3758,,
3759,,
3760,,
3761,,
3762,,
3763,,
3764,,
3765,,
3766,,
3767,,
3768,,
3769,,
3770,,
3771,,
3772,,
3773,,
3774,,
3775,,
3776,,
3777,,
3778,,
3779,,
3780,,
3781,,
3782,,
3783,,
3784,,
3785,,
3786,,
3787,,
3788,,
3789,,
3790,,
3791,,
3792,,
3793,,
3794,,
3795,,
3796,,
3797,,
3798,,
3799,,
3800,,
3801,,
3802,,
3803,,
3804,,
3805,,
3806,,
3807,,
3808,,
3809,,
3810,,
3811,,
3812,,
3813,,
3814,,
3815,,
3816,,
3817,,
3818,,
3819,,
3820,,
3821,,
3822,,
3823,,
3824,,
3825,,
3826,,
3827,,
3828,,
3829,,
3830,,
3831,,
3832,,
3833,,
3834,,
3835,,
3836,,
3837,,
3838,,
3839,,
3840,,
3841,,
3842,,
3843,,
3844,,
3845,,
3846,,
3847,,
3848,,
3849,,
3850,,
3851,,
3852,,
3853,,
3854,,
3855,,
3856,,
3857,37.71933439120403,4.305980622827747
3858,,
3859,,
3860,,
3861,,
3862,,
3863,,
3864,,
3865,,
3866,,
3867,,
3868,,
3869,,
3870,,
3871,,
3872,,
3873,,
3874,,
3875,,
3876,,
3877,,
3878,,
3879,,
3880,,
3881,,
3882,,
3883,,
3884,,
3885,,
3886,,
3887,,
3888,,
3889,,
3890,,
3891,,
3892,,
3893,,
3894,,
3895,,
3896,,
3897,,
3898,,
3899,,
3900,,
3901,,
3902,,
3903,,
3904,,
3905,,
3906,,
3907,,
3908,,
3909,,
3910,,
3911,,
3912,,
3913,,
3914,,
3915,,
3916,,
3917,,
3918,,
3919,,
3920,,
3921,,
3922,,
3923,,
3924,,
3925,,
3926,,
3927,,
3928,,
3929,,
3930,,
3931,,
3932,,
3933,,
3934,,
3935,,
3936,,
3937,,
3938,,
3939,,
3940,,
3941,,
3942,,
3943,,
3944,,
3945,,
3946,,
3947,,
3948,,
3949,,
3950,,
3951,,
3952,,
3953,,
3954,,
3955,,
3956,,
3957,,
3958,,
3959,,
3960,,
3961,,
3962,,
3963,,
3964,,
3965,,
3966,,
3967,,
3968,,
3969,,
3970,,
3971,,
3972,,
3973,,
3974,,
3975,,
3976,,
3977,,
3978,,
3979,,
3980,,
3981,,
3982,,
3983,,
3984,,
3985,,
3986,,
3987,,
3988,,
3989,,
3990,,
3991,,
3992,-27.15629155887325,2.28805027144594
3993,-27.15629155887325,2.28805027144594
3994,-5.567807060514468,3.5711102506736294
3995,-405.0166092481893,3.297094655211932
3996,-2.4126394750080635,1.57024058337449
3997,-2.2108377239496804,1.585975975867384
3998,-405.0166092481893,3.297094655211932
3999,-404.8148074971307,3.291400316195825
4000,-30.96190948592953,0.3042778553577672
4001,0.0,0.0
4002,-16.221322455721065,8.013905496594454
4003,2.412639475007609,1.5702405833730606
4004,2.2108377239489982,1.5859759758659522
4005,-391.545933761495,3.1013426703015683
4006,-386.9282480829961,3.1013426703015683
4007,19.343951873263222,1.010965789584233
4008,14.61726436346271,1.010965789584233
4009,14.92806794582316,1.0352372356442885
4010,-40.623217226213,1.0896565729594534
4011,-494.54877719850106,3.127813543598844
4012,-494.8595807808606,3.133805145106177
4013,0.0,0.0
4014,205.38090074914865,0.0
4015,-82.30840128787196,0.3042778553577672
4016,-51.34649180194265,0.0
4017,-6.879039678678922,1.462572396701804
4018,-6.237204143524615,1.462572396701804
4019,-6.879039678678922,1.462572396701804
4020,-86.7250829819609,0.0
4021,0.0,0.0
4022,0.0,0.0
4023,-379.48312689854833,4.739572482458341
4024,3.6876057520476015,1.9030338037326484
4025,18.592788365289834,0.9862312729835448
4026,-24.97327960711709,3.06291019480562
4027,-110.8401837196796,0.3042778553577672
4028,-28.06842272730728,1.4430114519028574
4029,-26.931743525642105,1.4430114519028574
4030,44.500012090052,0.0
4031,-30.356949754860352,1.8884555606908573
4032,-31.43145076757833,1.8884555606908573
4033,-27.52878243513419,2.550460113921132
4034,-16.22132245572152,8.013905496594443
4035,2.210837723949453,1.585975975867971
4036,2.412639475007609,1.5702405833750797
4037,219.06992044442927,0.0
4038,-391.545933761495,3.101342670300817
4039,-386.9282480829961,3.101342670300817
4040,-19.34395187326368,1.010965789584828
4041,14.92806794582316,1.0352372356442885
4042,,
4043,,
4044,,
4045,-40.62532129267083,1.0896565729579006
4046,-494.8599147560667,3.1338051451052573
4047,205.38267084040035,0.0
4048,0.0,0.0
4049,-82.30962845398318,0.3042778553577672
4050,-6.87693561222018,1.4625723967012805
4051,-6.87693561222018,1.4625723967012805
4052,-6.233872910955107,1.4625723967012805
4053,-86.7250829819609,0.0
4054,-148.64890195381997,0.6085557107155344
4055,0.0,0.0
4056,34.73390825329443,3.4004632820542446
4057,3.687605752045784,1.903033803732325
4058,18.592788365290744,0.9862312729824024
4059,-24.97327960711709,3.062910194806077
4060,-26.932979949679066,1.4430114519032866
4061,-79.87827423374983,0.0
4062,-28.069203381750413,1.4430114519032866
4063,-30.380780466552324,1.888455560694716
4064,-27.54093199003773,2.55046011392371
4065,-31.446814029764028,1.888455560694716
4066,0.0,0.0
4067,-6.877700836283864,1.462572396701158
4068,-6.877700836283864,1.462572396701158
4069,,
4070,,
4071,-395.9361707027626,3.0605340804242496
4072,-405.0166092481893,3.2970946552117795
4073,-2.412639475008973,1.570240583374387
4074,-405.0166092481902,3.297094655211779
4075,-16.22132245572152,8.01390549659445
4076,-16.22132245572152,8.013905496594457
4077,2.210837723949453,1.585975975865952
4078,2.2108377239489982,1.585975975867971
4079,219.06992044442927,0.0
4080,219.06992044442927,0.0
4081,-386.9282480829961,3.101342670300817
4082,-386.9282480829961,3.101342670300818
4083,-430.331305337955,3.345088546231908
4084,-430.331305337955,3.3450885462315365
4085,-494.8594067866684,3.133805145106093
4086,,
4087,-205.37997797223943,0.0
4088,,
4089,-6.879004931614375,1.4625723967018045
4090,,
4091,-86.72441968833164,0.0
4092,,
4093,0.0,0.0
4094,,
4095,-386.9282480829961,3.101342670301741
4096,209.9420070925778,0.0
4097,-405.0166092481893,3.297094655211777
4098,-2.4126394750080635,1.5702405833723556
4099,-405.0166092481893,3.2970946552117764
4100,-16.22132245572152,8.013905496594452
4101,-16.22132245572152,8.013905496594461
4102,2.2108377239489982,1.5859759758679712
